#Parameters = {totaltime=320; L=18.9; PIN=7000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
9.9662944563761	37768.000000000
9.9679455800583	37771.000000000
9.9695967037405	37779.000000000
9.9712478274228	37780.000000000
9.9728989511050	37786.000000000
9.9745500747872	37780.000000000
9.9762011984694	37776.000000000
9.9778523221516	37786.000000000
9.9795034458339	37779.000000000
9.9811554576945	37777.000000000
9.9828065813767	37775.000000000
9.9844577050590	37780.000000000
9.9861088287412	37782.000000000
9.9877599524234	37778.000000000
9.9894110761056	37774.000000000
9.9910621997878	37779.000000000
9.9927133234701	37776.000000000
9.9943644471523	37779.000000000
9.9960155708345	37784.000000000
9.9976666945167	37784.000000000
9.9993178181990	37782.000000000
10.000968941881	37783.000000000
10.002620065563	37776.000000000
10.004271189246	37779.000000000
10.005922312928	37780.000000000
10.007573436610	37776.000000000
10.009224560292	37768.000000000
10.010875683975	37769.000000000
10.012526807657	37766.000000000
10.014177931339	37768.000000000
10.015829055021	37760.000000000
10.017480178703	37759.000000000
10.019131302386	37750.000000000
10.020782426068	37751.000000000
10.022433549750	37745.000000000
10.024084673432	37746.000000000
10.025735797115	37745.000000000
10.027386920797	37738.000000000
10.029038044479	37734.000000000
10.030689168161	37729.000000000
10.032340291843	37728.000000000
10.033991415526	37729.000000000
10.035642539208	37733.000000000
10.037293662890	37734.000000000
10.038944786572	37738.000000000
10.040595910255	37736.000000000
10.042247033937	37745.000000000
10.043898157619	37747.000000000
10.045549281301	37749.000000000
10.047200404983	37741.000000000
10.048851528666	37746.000000000
10.050502652348	37745.000000000
10.052153776030	37738.000000000
10.053804899712	37736.000000000
10.055456023395	37727.000000000
10.057107147077	37733.000000000
10.058759158937	37741.000000000
10.060410282620	37744.000000000
10.062061406302	37749.000000000
10.063712529984	37745.000000000
10.065363653666	37751.000000000
10.067014777349	37756.000000000
10.068665901031	37762.000000000
10.070317024713	37764.000000000
10.071968148395	37775.000000000
10.073619272077	37781.000000000
10.075270395760	37785.000000000
10.076921519442	37786.000000000
10.078572643124	37784.000000000
10.080223766806	37780.000000000
10.081874890489	37784.000000000
10.083526014171	37783.000000000
10.085177137853	37788.000000000
10.086828261535	37794.000000000
10.088479385217	37800.000000000
10.090130508900	37805.000000000
10.091781632582	37804.000000000
10.093432756264	37809.000000000
10.095083879946	37818.000000000
10.096735003629	37817.000000000
10.098386127311	37821.000000000
10.100037250993	37825.000000000
10.101688374675	37831.000000000
10.103339498357	37833.000000000
10.104990622040	37836.000000000
10.106641745722	37840.000000000
10.108292869404	37849.000000000
10.109943993086	37850.000000000
10.111595116769	37855.000000000
10.113246240451	37866.000000000
10.114897364133	37865.000000000
10.116548487815	37855.000000000
10.118199611497	37863.000000000
10.119850735180	37865.000000000
10.121501858862	37872.000000000
10.123152982544	37877.000000000
10.124804106226	37883.000000000
10.126455229909	37885.000000000
10.128106353591	37892.000000000
10.129757477273	37895.000000000
10.131408600955	37903.000000000
10.133059724637	37914.000000000
10.134710848320	37916.000000000
10.136361972002	37925.000000000
10.138013983862	37935.000000000
10.139665107545	37943.000000000
10.141316231227	37946.000000000
10.142967354909	37945.000000000
10.144618478591	37951.000000000
10.146269602274	37958.000000000
10.147920725956	37964.000000000
10.149571849638	37967.000000000
10.151222973320	37971.000000000
10.152874097002	37975.000000000
10.154525220685	37981.000000000
10.156176344367	37988.000000000
10.157827468049	37990.000000000
10.159478591731	37996.000000000
10.161129715414	38002.000000000
10.162780839096	37999.000000000
10.164431962778	38007.000000000
10.166083086460	38008.000000000
10.167734210142	38012.000000000
10.169385333825	38021.000000000
10.171036457507	38032.000000000
10.172687581189	38034.000000000
10.174338704871	38035.000000000
10.175989828554	38044.000000000
10.177640952236	38055.000000000
10.179292075918	38055.000000000
10.180943199600	38064.000000000
10.182594323283	38070.000000000
10.184245446965	38079.000000000
10.185896570647	38082.000000000
10.187547694329	38085.000000000
10.189198818011	38098.000000000
10.190849941694	38108.000000000
10.192501065376	38120.000000000
10.194152189058	38130.000000000
10.195803312740	38139.000000000
10.197454436423	38151.000000000
10.199105560105	38165.000000000
10.200756683787	38173.000000000
10.202407807469	38182.000000000
10.204058931151	38180.000000000
10.205710054834	38194.000000000
10.207361178516	38211.000000000
10.209012302198	38220.000000000
10.210663425880	38228.000000000
10.212314549563	38241.000000000
10.213965673245	38251.000000000
10.215616796927	38256.000000000
10.217268808788	38275.000000000
10.218919932470	38286.000000000
10.220571056152	38291.000000000
10.222222179834	38298.000000000
10.223873303516	38304.000000000
10.225524427199	38309.000000000
10.227175550881	38318.000000000
10.228826674563	38323.000000000
10.230477798245	38331.000000000
10.232128921928	38336.000000000
10.233780045610	38344.000000000
10.235431169292	38368.000000000
10.237082292974	38378.000000000
10.238733416656	38395.000000000
10.240384540339	38399.000000000
10.242035664021	38416.000000000
10.243686787703	38428.000000000
10.245337911385	38444.000000000
10.246989035068	38456.000000000
10.248640158750	38469.000000000
10.250291282432	38489.000000000
10.251942406114	38499.000000000
10.253593529796	38512.000000000
10.255244653479	38527.000000000
10.256895777161	38544.000000000
10.258546900843	38561.000000000
10.260198024525	38579.000000000
10.261849148208	38603.000000000
10.263500271890	38615.000000000
10.265151395572	38632.000000000
10.266802519254	38653.000000000
10.268453642936	38670.000000000
10.270104766619	38683.000000000
10.271755890301	38698.000000000
10.273407013983	38712.000000000
10.275058137665	38727.000000000
10.276709261348	38743.000000000
10.278360385030	38753.000000000
10.280011508712	38770.000000000
10.281662632394	38790.000000000
10.283313756076	38798.000000000
10.284964879759	38817.000000000
10.286616003441	38830.000000000
10.288267127123	38845.000000000
10.289918250805	38872.000000000
10.291569374488	38884.000000000
10.293220498170	38898.000000000
10.294871621852	38918.000000000
10.296523633713	38928.000000000
10.298174757395	38941.000000000
10.299825881077	38958.000000000
10.301477004759	38979.000000000
10.303128128442	38993.000000000
10.304779252124	39011.000000000
10.306430375806	39023.000000000
10.308081499488	39042.000000000
10.309732623170	39050.000000000
10.311383746853	39061.000000000
10.313034870535	39077.000000000
10.314685994217	39095.000000000
10.316337117899	39106.000000000
10.317988241582	39119.000000000
10.319639365264	39132.000000000
10.321290488946	39142.000000000
10.322941612628	39153.000000000
10.324592736310	39166.000000000
10.326243859993	39179.000000000
10.327894983675	39194.000000000
10.329546107357	39204.000000000
10.331197231039	39221.000000000
10.332848354722	39238.000000000
10.334499478404	39243.000000000
10.336150602086	39264.000000000
10.337801725768	39276.000000000
10.339452849450	39289.000000000
10.341103973133	39295.000000000
10.342755096815	39300.000000000
10.344406220497	39308.000000000
10.346057344179	39319.000000000
10.347708467862	39333.000000000
10.349359591544	39346.000000000
10.351010715226	39355.000000000
10.352661838908	39366.000000000
10.354312962590	39376.000000000
10.355964086273	39379.000000000
10.357615209955	39385.000000000
10.359266333637	39395.000000000
10.360917457319	39401.000000000
10.362568581002	39410.000000000
10.364219704684	39408.000000000
10.365870828366	39412.000000000
10.367521952048	39423.000000000
10.369173075730	39426.000000000
10.370824199413	39425.000000000
10.372475323095	39429.000000000
10.374126446777	39431.000000000
10.375778458638	39447.000000000
10.377429582320	39450.000000000
10.379080706002	39456.000000000
10.380731829684	39467.000000000
10.382382953367	39475.000000000
10.384034077049	39473.000000000
10.385685200731	39470.000000000
10.387336324413	39490.000000000
10.388987448096	39486.000000000
10.390638571778	39493.000000000
10.392289695460	39494.000000000
10.393940819142	39498.000000000
10.395591942824	39510.000000000
10.397243066507	39507.000000000
10.398894190189	39501.000000000
10.400545313871	39497.000000000
10.402196437553	39496.000000000
10.403847561236	39505.000000000
10.405498684918	39504.000000000
10.407149808600	39505.000000000
10.408800932282	39512.000000000
10.410452055964	39510.000000000
10.412103179647	39510.000000000
10.413754303329	39504.000000000
10.415405427011	39499.000000000
10.417056550693	39504.000000000
10.418707674376	39508.000000000
10.420358798058	39510.000000000
10.422009921740	39510.000000000
10.423661045422	39512.000000000
10.425312169104	39517.000000000
10.426963292787	39513.000000000
10.428614416469	39518.000000000
10.430265540151	39521.000000000
10.431916663833	39524.000000000
10.433567787516	39524.000000000
10.435218911198	39530.000000000
10.436870034880	39523.000000000
10.438521158562	39521.000000000
10.440172282244	39519.000000000
10.441823405927	39513.000000000
10.443474529609	39514.000000000
10.445125653291	39513.000000000
10.446776776973	39519.000000000
10.448427900656	39522.000000000
10.450079024338	39525.000000000
10.451730148020	39526.000000000
10.453382159881	39532.000000000
10.455033283563	39537.000000000
10.456684407245	39535.000000000
10.458335530927	39531.000000000
10.459986654610	39523.000000000
10.461637778292	39521.000000000
10.463288901974	39513.000000000
10.464940025656	39519.000000000
10.466591149338	39524.000000000
10.468242273021	39528.000000000
10.469893396703	39528.000000000
10.471544520385	39534.000000000
10.473195644067	39538.000000000
10.474846767750	39534.000000000
10.476497891432	39535.000000000
10.478149015114	39526.000000000
10.479800138796	39528.000000000
10.481451262478	39532.000000000
10.483102386161	39533.000000000
10.484753509843	39531.000000000
10.486404633525	39532.000000000
10.488055757207	39534.000000000
10.489706880890	39526.000000000
10.491358004572	39534.000000000
10.493009128254	39539.000000000
10.494660251936	39543.000000000
10.496311375618	39545.000000000
10.497962499301	39550.000000000
10.499613622983	39546.000000000
10.501264746665	39558.000000000
10.502915870347	39566.000000000
10.504566994030	39566.000000000
10.506218117712	39568.000000000
10.507869241394	39573.000000000
10.509520365076	39575.000000000
10.511171488758	39580.000000000
10.512822612441	39578.000000000
10.514473736123	39586.000000000
10.516124859805	39586.000000000
10.517775983487	39595.000000000
10.519427107170	39599.000000000
10.521078230852	39601.000000000
10.522729354534	39599.000000000
10.524380478216	39603.000000000
10.526031601898	39605.000000000
10.527682725581	39605.000000000
10.529333849263	39612.000000000
10.530984972945	39622.000000000
10.532636984806	39620.000000000
10.534288108488	39611.000000000
10.535939232170	39620.000000000
10.537590355852	39624.000000000
10.539241479535	39625.000000000
10.540892603217	39634.000000000
10.542543726899	39643.000000000
10.544194850581	39649.000000000
10.545845974264	39651.000000000
10.547497097946	39661.000000000
10.549148221628	39667.000000000
10.550799345310	39673.000000000
10.552450468992	39677.000000000
10.554101592675	39678.000000000
10.555752716357	39685.000000000
10.557403840039	39698.000000000
10.559054963721	39704.000000000
10.560706087404	39710.000000000
10.562357211086	39720.000000000
10.564008334768	39732.000000000
10.565659458450	39740.000000000
10.567310582132	39751.000000000
10.568961705815	39764.000000000
10.570612829497	39775.000000000
10.572263953179	39779.000000000
10.573915076861	39783.000000000
10.575566200544	39783.000000000
10.577217324226	39785.000000000
10.578868447908	39795.000000000
10.580519571590	39802.000000000
10.582170695272	39809.000000000
10.583821818955	39822.000000000
10.585472942637	39828.000000000
10.587124066319	39834.000000000
10.588775190001	39846.000000000
10.590426313684	39854.000000000
10.592077437366	39865.000000000
10.593728561048	39868.000000000
10.595379684730	39859.000000000
10.597030808412	39863.000000000
10.598681932095	39866.000000000
10.600333055777	39877.000000000
10.601984179459	39885.000000000
10.603635303141	39899.000000000
10.605286426824	39904.000000000
10.606937550506	39917.000000000
10.608588674188	39918.000000000
10.610239797870	39917.000000000
10.611891809731	39926.000000000
10.613542933413	39929.000000000
10.615194057095	39939.000000000
10.616845180778	39949.000000000
10.618496304460	39954.000000000
10.620147428142	39961.000000000
10.621798551824	39966.000000000
10.623449675506	39979.000000000
10.625100799189	39983.000000000
10.626751922871	39991.000000000
10.628403046553	39991.000000000
10.630054170235	40001.000000000
10.631705293918	40009.000000000
10.633356417600	40011.000000000
10.635007541282	40017.000000000
10.636658664964	40026.000000000
10.638309788646	40033.000000000
10.639960912329	40031.000000000
10.641612036011	40045.000000000
10.643263159693	40051.000000000
10.644914283375	40066.000000000
10.646565407058	40076.000000000
10.648216530740	40080.000000000
10.649867654422	40084.000000000
10.651518778104	40099.000000000
10.653169901786	40110.000000000
10.654821025469	40123.000000000
10.656472149151	40131.000000000
10.658123272833	40143.000000000
10.659774396515	40148.000000000
10.661425520198	40161.000000000
10.663076643880	40174.000000000
10.664727767562	40188.000000000
10.666378891244	40205.000000000
10.668030014926	40212.000000000
10.669681138609	40224.000000000
10.671332262291	40248.000000000
10.672983385973	40254.000000000
10.674634509655	40281.000000000
10.676285633338	40299.000000000
10.677936757020	40317.000000000
10.679587880702	40326.000000000
10.681239004384	40343.000000000
10.682890128066	40350.000000000
10.684541251749	40365.000000000
10.686192375431	40381.000000000
10.687843499113	40399.000000000
10.689494622795	40420.000000000
10.691146634656	40443.000000000
10.692797758338	40463.000000000
10.694448882020	40488.000000000
10.696100005703	40500.000000000
10.697751129385	40525.000000000
10.699402253067	40537.000000000
10.701053376749	40547.000000000
10.702704500432	40571.000000000
10.704355624114	40591.000000000
10.706006747796	40613.000000000
10.707657871478	40633.000000000
10.709308995160	40642.000000000
10.710960118843	40661.000000000
10.712611242525	40680.000000000
10.714262366207	40695.000000000
10.715913489889	40711.000000000
10.717564613572	40726.000000000
10.719215737254	40734.000000000
10.720866860936	40745.000000000
10.722517984618	40756.000000000
10.724169108300	40780.000000000
10.725820231983	40794.000000000
10.727471355665	40812.000000000
10.729122479347	40835.000000000
10.730773603029	40857.000000000
10.732424726712	40870.000000000
10.734075850394	40889.000000000
10.735726974076	40905.000000000
10.737378097758	40911.000000000
10.739029221440	40927.000000000
10.740680345123	40940.000000000
10.742331468805	40956.000000000
10.743982592487	40967.000000000
10.745633716169	40984.000000000
10.747284839852	40997.000000000
10.748935963534	41009.000000000
10.750587087216	41018.000000000
10.752238210898	41031.000000000
10.753889334580	41037.000000000
10.755540458263	41050.000000000
10.757191581945	41066.000000000
10.758842705627	41078.000000000
10.760493829309	41086.000000000
10.762144952992	41096.000000000
10.763796076674	41109.000000000
10.765447200356	41119.000000000
